code,url,creator,created_t,last_modified_t,product_name,abbreviated_product_name,generic_name,quantity,packaging,packaging_tags,packaging_text,brands,brands_tags,categories,categories_tags,origins,origins_tags,manufacturing_places,manufacturing_places_tags,labels,labels_tags,emb_codes,emb_codes_tags,cities,cities_tags,purchase_places,stores,countries,ingredients_text,allergens,allergens_tags,traces,traces_tags,serving_size,serving_quantity,no_nutriments,additives_n,additives_tags,ingredients_from_palm_oil_n,ingredients_from_palm_oil,ingredients_from_palm_oil_tags,ingredients_that_may_be_from_palm_oil_n,ingredients_that_may_be_from_palm_oil,ingredients_that_may_be_from_palm_oil_tags,nutriscore_score,nutriscore_grade,nova_group,pnns_groups_1,pnns_groups_2,states,brand_owner,ecoscore_score_fr,ecoscore_grade_fr,main_category,image_url,image_small_url,image_front_url,image_front_small_url,image_ingredients_url,image_ingredients_small_url,image_nutrition_url,image_nutrition_small_url,energy-kj_100g,energy-kcal_100g,energy_100g,energy-from-fat_100g,fat_100g,saturated-fat_100g,-butyric-acid_100g,-caproic-acid_100g,-caprylic-acid_100g,-capric-acid_100g,-lauric-acid_100g,-myristic-acid_100g,-palmitic-acid_100g,-stearic-acid_100g,-arachidic-acid_100g,-behenic-acid_100g,-lignoceric-acid_100g,-cerotic-acid_100g,-montanic-acid_100g,-melissic-acid_100g,monounsaturated-fat_100g,polyunsaturated-fat_100g,omega-3-fat_100g,-alpha-linolenic-acid_100g,-eicosapentaenoic-acid_100g,-docosahexaenoic-acid_100g,omega-6-fat_100g,-linoleic-acid_100g,-arachidonic-acid_100g,-gamma-linolenic-acid_100g,-dihomo-gamma-linolenic-acid_100g,omega-9-fat_100g,-oleic-acid_100g,-elaidic-acid_100g,-gondoic-acid_100g,-mead-acid_100g,-erucic-acid_100g,-nervonic-acid_100g,trans-fat_100g,cholesterol_100g,carbohydrates_100g,sugars_100g,-sucrose_100g,-glucose_100g,-fructose_100g,-lactose_100g,-maltose_100g,-maltodextrins_100g,starch_100g,polyols_100g,fiber_100g,-soluble-fiber_100g,-insoluble-fiber_100g,proteins_100g,casein_100g,serum-proteins_100g,nucleotides_100g,salt_100g,sodium_100g,alcohol_100g,vitamin-a_100g,beta-carotene_100g,vitamin-d_100g,vitamin-e_100g,vitamin-k_100g,vitamin-c_100g,vitamin-b1_100g,vitamin-b2_100g,vitamin-pp_100g,vitamin-b6_100g,vitamin-b9_100g,folates_100g,vitamin-b12_100g,biotin_100g,pantothenic-acid_100g,silica_100g,bicarbonate_100g,potassium_100g,chloride_100g,calcium_100g,phosphorus_100g,iron_100g,magnesium_100g,zinc_100g,copper_100g,manganese_100g,fluoride_100g,selenium_100g,chromium_100g,molybdenum_100g,iodine_100g,caffeine_100g,taurine_100g,ph_100g,fruits-vegetables-nuts_100g,fruits-vegetables-nuts-dried_100g,fruits-vegetables-nuts-estimate_100g,collagen-meat-protein-ratio_100g,cocoa_100g,chlorophyl_100g,carbon-footprint_100g,carbon-footprint-from-meat-or-fish_100g,nutrition-score-fr_100g,nutrition-score-uk_100g,glycemic-index_100g,water-hardness_100g,choline_100g,phylloquinone_100g,beta-glucan_100g,inositol_100g,carnitine_100g,search_category,search_country
5060731070029,https://world.openfoodfacts.org/product/5060731070029,naschtok,1598004922,1598005287,NA,NA,NA,1,Bolsa de plástico,bolsa-de-plastico,NA,YaconViva!,yaconviva,"Cocoa and chocolate powders, Cocoa powders","en:cocoa-and-its-products,en:cocoa-and-chocolate-powders,en:cocoa-powders",NA,NA,London,london,"Ecológico,Vegetariano,Ecológico UE,Agricultura no UE,Vegano,en:GB-ORG-02","en:organic,en:vegetarian,en:eu-organic,en:non-eu-agriculture,en:vegan,en:gb-org-02",NA,NA,NA,NA,NA,Amazon,España,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,d,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-to-be-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,en:cocoa-powders,NA,NA,NA,NA,NA,NA,NA,NA,2139,511,2139,NA,38.5,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.8,7.3,NA,NA,NA,NA,NA,NA,NA,NA,24.1,NA,NA,10.3,NA,NA,NA,0.05,0.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,Cocoa&and&its&products,Spain
8480010021073,https://world.openfoodfacts.org/product/8480010021073,elcoco,1553538549,1597566454,Preparado de cacao a la taza,NA,NA,NA,NA,NA,NA,Eroski,eroski,"Cacaos y chocolates en polvo, Cacaos en polvo","en:cocoa-and-its-products,en:cocoa-and-chocolate-powders,en:cocoa-powders",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Eroski,España,"Azúcar, cacao desgrasado en polvo (25 %), almidón de maíz, harina de arroz, aroma y canela.",NA,NA,"en:milk,en:soybeans","en:milk,en:soybeans",NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,10,c,4,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:cocoa-powders,https://images.openfoodfacts.org/images/products/848/001/002/1073/front_es.5.400.jpg,https://images.openfoodfacts.org/images/products/848/001/002/1073/front_es.5.200.jpg,https://images.openfoodfacts.org/images/products/848/001/002/1073/front_es.5.400.jpg,https://images.openfoodfacts.org/images/products/848/001/002/1073/front_es.5.200.jpg,https://images.openfoodfacts.org/images/products/848/001/002/1073/ingredients_es.15.400.jpg,https://images.openfoodfacts.org/images/products/848/001/002/1073/ingredients_es.15.200.jpg,https://images.openfoodfacts.org/images/products/848/001/002/1073/nutrition_es.18.400.jpg,https://images.openfoodfacts.org/images/products/848/001/002/1073/nutrition_es.18.200.jpg,NA,367,1536,NA,2.8,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,54,NA,NA,NA,NA,NA,NA,NA,NA,8.1,NA,NA,6.3,NA,NA,NA,0.02,0.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,Cocoa&and&its&products,Spain
8426175094101,https://world.openfoodfacts.org/product/8426175094101,elcoco,1561810071,1596915783,Cacao en polvo,NA,NA,NA,NA,NA,NA,Pedro Mayo,pedro-mayo,"Bebidas, Desayunos, Bebidas instantáneas, Cacaos y chocolates en polvo, Chocolates en polvo, Cacaos en polvo","en:beverages,en:breakfasts,en:cocoa-and-its-products,en:cocoa-and-chocolate-powders,en:instant-beverages,en:cocoa-powders,en:chocolate-powders",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,España,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:chocolate-powders,https://images.openfoodfacts.org/images/products/842/617/509/4101/front_es.12.400.jpg,https://images.openfoodfacts.org/images/products/842/617/509/4101/front_es.12.200.jpg,https://images.openfoodfacts.org/images/products/842/617/509/4101/front_es.12.400.jpg,https://images.openfoodfacts.org/images/products/842/617/509/4101/front_es.12.200.jpg,https://images.openfoodfacts.org/images/products/842/617/509/4101/ingredients_es.13.400.jpg,https://images.openfoodfacts.org/images/products/842/617/509/4101/ingredients_es.13.200.jpg,https://images.openfoodfacts.org/images/products/842/617/509/4101/nutrition_es.23.400.jpg,https://images.openfoodfacts.org/images/products/842/617/509/4101/nutrition_es.23.200.jpg,NA,396,1657,NA,2.5899999141693,1.1799999475479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86,61.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.0700001716614,NA,NA,NA,0.059999998658895,0.023999999463558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Cocoa&and&its&products,Spain
3760091726254,https://world.openfoodfacts.org/product/3760091726254,elcoco,1558172838,1595670033,Cacao puro ecológico,NA,NA,NA,NA,NA,NA,Ethiquable,ethiquable,"Cacaos y chocolates en polvo, Cacaos en polvo","en:cocoa-and-its-products,en:cocoa-and-chocolate-powders,en:cocoa-powders",NA,NA,NA,NA,"Ecológico,Ecológico UE,FR-BIO-01","en:organic,en:eu-organic,en:fr-bio-01",NA,NA,NA,NA,NA,NA,España,"100% Cacao en polvo, 21% materia grasa",NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,15,d,1,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:cocoa-powders,https://images.openfoodfacts.org/images/products/376/009/172/6254/front_es.18.400.jpg,https://images.openfoodfacts.org/images/products/376/009/172/6254/front_es.18.200.jpg,https://images.openfoodfacts.org/images/products/376/009/172/6254/front_es.18.400.jpg,https://images.openfoodfacts.org/images/products/376/009/172/6254/front_es.18.200.jpg,https://images.openfoodfacts.org/images/products/376/009/172/6254/ingredients_es.5.400.jpg,https://images.openfoodfacts.org/images/products/376/009/172/6254/ingredients_es.5.200.jpg,https://images.openfoodfacts.org/images/products/376/009/172/6254/nutrition_es.20.400.jpg,https://images.openfoodfacts.org/images/products/376/009/172/6254/nutrition_es.20.200.jpg,NA,407,1703,NA,21,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,Cocoa&and&its&products,Spain
8422410635054,https://world.openfoodfacts.org/product/8422410635054,kiliweb,1583786661,1595171381,Cacau en pols,NA,NA,NA,NA,NA,NA,Bonpreu,bonpreu,"Cacaos y chocolates en polvo, Cacaos en polvo","en:cocoa-and-its-products,en:cocoa-and-chocolate-powders,en:cocoa-powders",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,España,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,d,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,en:cocoa-powders,https://images.openfoodfacts.org/images/products/842/241/063/5054/front_es.3.400.jpg,https://images.openfoodfacts.org/images/products/842/241/063/5054/front_es.3.200.jpg,https://images.openfoodfacts.org/images/products/842/241/063/5054/front_es.3.400.jpg,https://images.openfoodfacts.org/images/products/842/241/063/5054/front_es.3.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/842/241/063/5054/nutrition_es.5.400.jpg,https://images.openfoodfacts.org/images/products/842/241/063/5054/nutrition_es.5.200.jpg,NA,346,1448,NA,11,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,NA,NA,0.30000001192093,0.120000004768372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,Cocoa&and&its&products,Spain
7613032732394,https://world.openfoodfacts.org/product/7613032732394,kiliweb,1565417884,1594931487,Cacao instantaneo,NA,NA,NA,NA,NA,NA,Nestlé,nestle,"Cacaos y chocolates en polvo, Cacaos en polvo","en:cocoa-and-its-products,en:cocoa-and-chocolate-powders,en:cocoa-powders",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,España,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,e,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,en:cocoa-powders,https://images.openfoodfacts.org/images/products/761/303/273/2394/front_es.3.400.jpg,https://images.openfoodfacts.org/images/products/761/303/273/2394/front_es.3.200.jpg,https://images.openfoodfacts.org/images/products/761/303/273/2394/front_es.3.400.jpg,https://images.openfoodfacts.org/images/products/761/303/273/2394/front_es.3.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/761/303/273/2394/nutrition_es.5.400.jpg,https://images.openfoodfacts.org/images/products/761/303/273/2394/nutrition_es.5.200.jpg,NA,388,1623,NA,7.8,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.7,62.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9,NA,NA,NA,0.52,0.208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,Cocoa&and&its&products,Spain
8411273011013,https://world.openfoodfacts.org/product/8411273011013,kiliweb,1568121560,1592587137,Cacao puro 100%,NA,NA,250 g,NA,NA,NA,CLAVILEÑO,clavileno,"Cacaos y chocolates en polvo, Cacaos en polvo","en:cocoa-and-its-products,en:cocoa-and-chocolate-powders,en:cocoa-powders",NA,NA,NA,NA,"No lactose, en:gluten-free","en:gluten-free,en:no-lactose",NA,NA,NA,NA,NA,NA,España,Cacao desgrasado en polvo y manteca de cacao 11%,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,5,c,1,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,en:cocoa-powders,https://images.openfoodfacts.org/images/products/841/127/301/1013/front_es.3.400.jpg,https://images.openfoodfacts.org/images/products/841/127/301/1013/front_es.3.200.jpg,https://images.openfoodfacts.org/images/products/841/127/301/1013/front_es.3.400.jpg,https://images.openfoodfacts.org/images/products/841/127/301/1013/front_es.3.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/841/127/301/1013/nutrition_es.16.400.jpg,https://images.openfoodfacts.org/images/products/841/127/301/1013/nutrition_es.16.200.jpg,NA,321,1343,NA,11,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,NA,NA,0.03,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,Cocoa&and&its&products,Spain
5600317478186,https://world.openfoodfacts.org/product/5600317478186,elcoco,1566390012,1592206579,Cacao crudo,NA,NA,NA,NA,NA,NA,Iswari,iswari,"Cacaos y chocolates en polvo, Cacaos en polvo","en:cocoa-and-its-products,en:cocoa-and-chocolate-powders,en:cocoa-powders",NA,NA,NA,NA,"Ecológico,Vegetariano,Ecológico UE,Sin gluten,Vegano,PT-BIO-04","en:organic,en:eu-organic,en:vegetarian,en:gluten-free,en:vegan,en:pt-bio-04",NA,NA,NA,NA,NA,NA,España,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,c,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:cocoa-powders,https://images.openfoodfacts.org/images/products/560/031/747/8186/front_es.16.400.jpg,https://images.openfoodfacts.org/images/products/560/031/747/8186/front_es.16.200.jpg,https://images.openfoodfacts.org/images/products/560/031/747/8186/front_es.16.400.jpg,https://images.openfoodfacts.org/images/products/560/031/747/8186/front_es.16.200.jpg,https://images.openfoodfacts.org/images/products/560/031/747/8186/ingredients_es.5.400.jpg,https://images.openfoodfacts.org/images/products/560/031/747/8186/ingredients_es.5.200.jpg,https://images.openfoodfacts.org/images/products/560/031/747/8186/nutrition_es.29.400.jpg,https://images.openfoodfacts.org/images/products/560/031/747/8186/nutrition_es.29.200.jpg,NA,355,1485,NA,11,6.8000001907349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,2.9000000953674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,NA,NA,0.03999999910593,0.015999999642372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,Cocoa&and&its&products,Spain
8414606295111,https://world.openfoodfacts.org/product/8414606295111,kiliweb,1563453995,1591569905,Cacao,NA,NA,NA,NA,NA,NA,NA,NA,"Cacaos y chocolates en polvo, Cacaos en polvo","en:cocoa-and-its-products,en:cocoa-and-chocolate-powders,en:cocoa-powders",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,c,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,en:cocoa-powders,https://images.openfoodfacts.org/images/products/841/460/629/5111/front_es.3.400.jpg,https://images.openfoodfacts.org/images/products/841/460/629/5111/front_es.3.200.jpg,https://images.openfoodfacts.org/images/products/841/460/629/5111/front_es.3.400.jpg,https://images.openfoodfacts.org/images/products/841/460/629/5111/front_es.3.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/841/460/629/5111/nutrition_es.5.400.jpg,https://images.openfoodfacts.org/images/products/841/460/629/5111/nutrition_es.5.200.jpg,NA,257,1075,NA,12,6.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.7,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,Cocoa&and&its&products,Spain
7702024067023,https://world.openfoodfacts.org/product/7702024067023,kiliweb,1506972404,1590584542,Milo,NA,NA,NA,NA,NA,NA,Nestle,nestle,"Cacao et dérivés, Cacaos et chocolats en poudre, Cacaos en poudre","en:cocoa-and-its-products,en:cocoa-and-chocolate-powders,en:cocoa-powders",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"France,Spain",NA,en:milk,en:milk,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,d,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,en:cocoa-powders,https://images.openfoodfacts.org/images/products/770/202/406/7023/front_fr.4.400.jpg,https://images.openfoodfacts.org/images/products/770/202/406/7023/front_fr.4.200.jpg,https://images.openfoodfacts.org/images/products/770/202/406/7023/front_fr.4.400.jpg,https://images.openfoodfacts.org/images/products/770/202/406/7023/front_fr.4.200.jpg,https://images.openfoodfacts.org/images/products/770/202/406/7023/ingredients_fr.7.400.jpg,https://images.openfoodfacts.org/images/products/770/202/406/7023/ingredients_fr.7.200.jpg,NA,NA,NA,400,1674,NA,8,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,52,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,12,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,Cocoa&and&its&products,Spain
8426904170410,https://world.openfoodfacts.org/product/8426904170410,kiliweb,1589635073,1589635133,Cacao a la taza,NA,NA,NA,NA,NA,NA,Biográ,biogra,"Cacaos y chocolates en polvo, Cacaos en polvo","en:cocoa-and-its-products,en:cocoa-and-chocolate-powders,en:cocoa-powders",NA,NA,NA,NA,en:es-eco-019-ct,"en:organic,en:eu-organic,en:es-eco-019-ct",NA,NA,NA,NA,NA,NA,en:es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,en:cocoa-powders,https://images.openfoodfacts.org/images/products/842/690/417/0410/front_es.3.400.jpg,https://images.openfoodfacts.org/images/products/842/690/417/0410/front_es.3.200.jpg,https://images.openfoodfacts.org/images/products/842/690/417/0410/front_es.3.400.jpg,https://images.openfoodfacts.org/images/products/842/690/417/0410/front_es.3.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Cocoa&and&its&products,Spain
