code,url,creator,created_t,last_modified_t,product_name,abbreviated_product_name,generic_name,quantity,packaging,packaging_tags,packaging_text,brands,brands_tags,categories,categories_tags,origins,origins_tags,manufacturing_places,manufacturing_places_tags,labels,labels_tags,emb_codes,emb_codes_tags,cities,cities_tags,purchase_places,stores,countries,ingredients_text,allergens,allergens_tags,traces,traces_tags,serving_size,serving_quantity,no_nutriments,additives_n,additives_tags,ingredients_from_palm_oil_n,ingredients_from_palm_oil,ingredients_from_palm_oil_tags,ingredients_that_may_be_from_palm_oil_n,ingredients_that_may_be_from_palm_oil,ingredients_that_may_be_from_palm_oil_tags,nutriscore_score,nutriscore_grade,nova_group,pnns_groups_1,pnns_groups_2,states,brand_owner,ecoscore_score_fr,ecoscore_grade_fr,main_category,image_url,image_small_url,image_front_url,image_front_small_url,image_ingredients_url,image_ingredients_small_url,image_nutrition_url,image_nutrition_small_url,energy-kj_100g,energy-kcal_100g,energy_100g,energy-from-fat_100g,fat_100g,saturated-fat_100g,-butyric-acid_100g,-caproic-acid_100g,-caprylic-acid_100g,-capric-acid_100g,-lauric-acid_100g,-myristic-acid_100g,-palmitic-acid_100g,-stearic-acid_100g,-arachidic-acid_100g,-behenic-acid_100g,-lignoceric-acid_100g,-cerotic-acid_100g,-montanic-acid_100g,-melissic-acid_100g,monounsaturated-fat_100g,polyunsaturated-fat_100g,omega-3-fat_100g,-alpha-linolenic-acid_100g,-eicosapentaenoic-acid_100g,-docosahexaenoic-acid_100g,omega-6-fat_100g,-linoleic-acid_100g,-arachidonic-acid_100g,-gamma-linolenic-acid_100g,-dihomo-gamma-linolenic-acid_100g,omega-9-fat_100g,-oleic-acid_100g,-elaidic-acid_100g,-gondoic-acid_100g,-mead-acid_100g,-erucic-acid_100g,-nervonic-acid_100g,trans-fat_100g,cholesterol_100g,carbohydrates_100g,sugars_100g,-sucrose_100g,-glucose_100g,-fructose_100g,-lactose_100g,-maltose_100g,-maltodextrins_100g,starch_100g,polyols_100g,fiber_100g,-soluble-fiber_100g,-insoluble-fiber_100g,proteins_100g,casein_100g,serum-proteins_100g,nucleotides_100g,salt_100g,sodium_100g,alcohol_100g,vitamin-a_100g,beta-carotene_100g,vitamin-d_100g,vitamin-e_100g,vitamin-k_100g,vitamin-c_100g,vitamin-b1_100g,vitamin-b2_100g,vitamin-pp_100g,vitamin-b6_100g,vitamin-b9_100g,folates_100g,vitamin-b12_100g,biotin_100g,pantothenic-acid_100g,silica_100g,bicarbonate_100g,potassium_100g,chloride_100g,calcium_100g,phosphorus_100g,iron_100g,magnesium_100g,zinc_100g,copper_100g,manganese_100g,fluoride_100g,selenium_100g,chromium_100g,molybdenum_100g,iodine_100g,caffeine_100g,taurine_100g,ph_100g,fruits-vegetables-nuts_100g,fruits-vegetables-nuts-dried_100g,fruits-vegetables-nuts-estimate_100g,collagen-meat-protein-ratio_100g,cocoa_100g,chlorophyl_100g,carbon-footprint_100g,carbon-footprint-from-meat-or-fish_100g,nutrition-score-fr_100g,nutrition-score-uk_100g,glycemic-index_100g,water-hardness_100g,choline_100g,phylloquinone_100g,beta-glucan_100g,inositol_100g,carnitine_100g,search_category,search_country
8017596013613,https://world.openfoodfacts.org/product/8017596013613,kiliweb,1602698887,1620111581,Cacao in polvere amaro,NA,NA,250 g,NA,NA,NA,Dolciando,dolciando,"Cacao e cioccolato in polvere, Cacao in polvere","en:cocoa-and-its-products,en:cocoa-and-chocolate-powders,en:cocoa-powders",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:it,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,d,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:cocoa-powders,https://images.openfoodfacts.org/images/products/801/759/601/3613/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/801/759/601/3613/front_it.3.200.jpg,https://images.openfoodfacts.org/images/products/801/759/601/3613/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/801/759/601/3613/front_it.3.200.jpg,https://images.openfoodfacts.org/images/products/801/759/601/3613/ingredients_it.13.400.jpg,https://images.openfoodfacts.org/images/products/801/759/601/3613/ingredients_it.13.200.jpg,https://images.openfoodfacts.org/images/products/801/759/601/3613/nutrition_it.9.400.jpg,https://images.openfoodfacts.org/images/products/801/759/601/3613/nutrition_it.9.200.jpg,NA,399,1669,NA,21,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,NA,NA,0.1,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,Cocoa&and&its&products,Italy
8002895022596,https://world.openfoodfacts.org/product/8002895022596,kiliweb,1617196635,1617218552,cacao amaro,NA,NA,75 g,NA,NA,NA,Crai,crai,"en:Cocoa and its products, Cacao e cioccolato in polvere, Cacao in polvere","en:cocoa-and-its-products,en:cocoa-and-chocolate-powders,en:cocoa-powders",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Italy,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,c,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:cocoa-powders,https://images.openfoodfacts.org/images/products/800/289/502/2596/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/800/289/502/2596/front_it.3.200.jpg,https://images.openfoodfacts.org/images/products/800/289/502/2596/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/800/289/502/2596/front_it.3.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/800/289/502/2596/nutrition_it.5.400.jpg,https://images.openfoodfacts.org/images/products/800/289/502/2596/nutrition_it.5.200.jpg,NA,419,1753,NA,23,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,0.5,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,NA,22,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,Cocoa&and&its&products,Italy
8024370052263,https://world.openfoodfacts.org/product/8024370052263,telperion87,1581837591,1615582098,Cacao amaro,NA,NA,150 g,NA,NA,NA,"penny,crastan","penny,crastan","Cacao e cioccolato in polvere, Cacao in polvere","en:cocoa-and-its-products,en:cocoa-and-chocolate-powders,en:cocoa-powders",NA,NA,NA,NA,"en:gluten-free, en:no-gluten",en:no-gluten,NA,NA,NA,NA,NA,NA,"Italia,en:italy",Cacao in polvere (di cui burro di cacao 20-22%) Senza glutine.,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,19,e,1,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:cocoa-powders,https://images.openfoodfacts.org/images/products/802/437/005/2263/front_it.20.400.jpg,https://images.openfoodfacts.org/images/products/802/437/005/2263/front_it.20.200.jpg,https://images.openfoodfacts.org/images/products/802/437/005/2263/front_it.20.400.jpg,https://images.openfoodfacts.org/images/products/802/437/005/2263/front_it.20.200.jpg,https://images.openfoodfacts.org/images/products/802/437/005/2263/ingredients_it.11.400.jpg,https://images.openfoodfacts.org/images/products/802/437/005/2263/ingredients_it.11.200.jpg,https://images.openfoodfacts.org/images/products/802/437/005/2263/nutrition_it.22.400.jpg,https://images.openfoodfacts.org/images/products/802/437/005/2263/nutrition_it.22.200.jpg,NA,389,1628,NA,21,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,NA,NA,1.2,0.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,Cocoa&and&its&products,Italy
8002330013059,https://world.openfoodfacts.org/product/8002330013059,torredibabele,1608365500,1615483967,Cacao zuccherato,NA,NA,75 g,NA,NA,NA,Esselunga,esselunga,"Cacao e cioccolato in polvere, Cacao in polvere, en:Cocoa powder for beverages with sugar","en:cocoa-and-its-products,en:cocoa-and-chocolate-powders,en:cocoa-powders,en:cocoa-powder-for-beverages-with-sugar",NA,NA,NA,NA,Gluten-free,en:no-gluten,NA,NA,NA,NA,Italy,Esselunga,Italy,"Zucchero, cacao, correttore di acidità: carbonato di potassio, vanillina",NA,NA,NA,NA,4.5g,4.5,NA,1,"en:e501,en:e501i",0,NA,NA,0,NA,NA,16,d,3,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:cocoa-powder-for-beverages-with-sugar,https://images.openfoodfacts.org/images/products/800/233/001/3059/front_it.24.400.jpg,https://images.openfoodfacts.org/images/products/800/233/001/3059/front_it.24.200.jpg,https://images.openfoodfacts.org/images/products/800/233/001/3059/front_it.24.400.jpg,https://images.openfoodfacts.org/images/products/800/233/001/3059/front_it.24.200.jpg,https://images.openfoodfacts.org/images/products/800/233/001/3059/ingredients_it.12.400.jpg,https://images.openfoodfacts.org/images/products/800/233/001/3059/ingredients_it.12.200.jpg,https://images.openfoodfacts.org/images/products/800/233/001/3059/nutrition_it.26.400.jpg,https://images.openfoodfacts.org/images/products/800/233/001/3059/nutrition_it.26.200.jpg,1717,409,1717,NA,11,6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.5,52.2,NA,NA,NA,NA,NA,NA,NA,NA,12.9,NA,NA,10.5,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,Cocoa&and&its&products,Italy
8017596012685,https://world.openfoodfacts.org/product/8017596012685,openfoodfacts-contributors,1570013897,1615043859,Preparato per bevanda al cacao,NA,NA,800,NA,NA,NA,dolciando,dolciando,"Cacao e cioccolato in polvere, Cacao in polvere","en:cocoa-and-its-products,en:cocoa-and-chocolate-powders,en:cocoa-powders",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:Italy,"zucchero, cacao magro 16%, sciroppo di glucosio, LATTOSIO, LATTE scremato in polvere, siero di LATTE in polvere, emulsionante: lecitina di SOIA, sale, aromi, Modalità d'impiego: aggiungere 1-2 cucchiai di prodotto nel latte, 3-4 in acqua, Variare le dosi a piacere, Conservare in luoqo fresco e asciutto,",NA,"en:milk,en:soybeans",NA,NA,100g,100,NA,0,NA,0,NA,NA,0,NA,NA,13,d,4,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:cocoa-powders,https://images.openfoodfacts.org/images/products/801/759/601/2685/front_it.9.400.jpg,https://images.openfoodfacts.org/images/products/801/759/601/2685/front_it.9.200.jpg,https://images.openfoodfacts.org/images/products/801/759/601/2685/front_it.9.400.jpg,https://images.openfoodfacts.org/images/products/801/759/601/2685/front_it.9.200.jpg,https://images.openfoodfacts.org/images/products/801/759/601/2685/ingredients_it.6.400.jpg,https://images.openfoodfacts.org/images/products/801/759/601/2685/ingredients_it.6.200.jpg,https://images.openfoodfacts.org/images/products/801/759/601/2685/nutrition_it.14.400.jpg,https://images.openfoodfacts.org/images/products/801/759/601/2685/nutrition_it.14.200.jpg,NA,380,1590,NA,2.1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,74.4,NA,NA,NA,NA,NA,NA,NA,NA,4.5,NA,NA,4.7,NA,NA,NA,0.7,0.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,Cocoa&and&its&products,Italy
001407,https://world.openfoodfacts.org/product/001407,openfoodfacts-contributors,1586446474,1610998311,Cacao in polvere biologico,NA,NA,1kg,Plastica,plastica,NA,NaturaleBio,naturalebio,"Snack, Snack dolci, Cioccolato, Cacao e cioccolato in polvere, Cacao in polvere","en:snacks,en:sweet-snacks,en:cocoa-and-its-products,en:chocolates,en:cocoa-and-chocolate-powders,en:cocoa-powders",Perù,en:peru,NA,NA,"Vegetarian, Vegan, Organic","en:organic,en:vegetarian,en:vegan",NA,NA,NA,NA,NA,NA,Italia,Cacao in polvere biologico,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,0,b,3,Sugary snacks,Chocolate products,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:origins-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:cocoa-powders,https://images.openfoodfacts.org/images/products/001407/front_en.6.400.jpg,https://images.openfoodfacts.org/images/products/001407/front_en.6.200.jpg,https://images.openfoodfacts.org/images/products/001407/front_en.6.400.jpg,https://images.openfoodfacts.org/images/products/001407/front_en.6.200.jpg,https://images.openfoodfacts.org/images/products/001407/ingredients_it.12.400.jpg,https://images.openfoodfacts.org/images/products/001407/ingredients_it.12.200.jpg,https://images.openfoodfacts.org/images/products/001407/nutrition_en.4.400.jpg,https://images.openfoodfacts.org/images/products/001407/nutrition_en.4.200.jpg,1598,383,1598,NA,11.8,6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.4,0.9,NA,NA,NA,NA,NA,NA,NA,NA,28.7,NA,NA,30.4,NA,NA,NA,0.2,0.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.734,NA,0.499,0.0068,NA,0.0038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,Cocoa&and&its&products,Italy
8003170054899,https://world.openfoodfacts.org/product/8003170054899,kiliweb,1526978707,1610994954,Cacao en poudre biologique,NA,NA,NA,NA,NA,NA,Conad,conad,"Cacao et dérivés, Cacaos et chocolats en poudre, Cacaos en poudre","en:cocoa-and-its-products,en:cocoa-and-chocolate-powders,en:cocoa-powders",NA,NA,NA,NA,"Bio, Sans gluten","en:organic,en:no-gluten",NA,NA,NA,NA,NA,Conad,"France, Italy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,d,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-selected, en:front-photo-to-be-selected, en:photos-uploaded",NA,NA,NA,en:cocoa-powders,NA,NA,NA,NA,https://images.openfoodfacts.org/images/products/800/317/005/4899/ingredients_fr.10.400.jpg,https://images.openfoodfacts.org/images/products/800/317/005/4899/ingredients_fr.10.200.jpg,NA,NA,NA,400,1674,NA,20,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,NA,NA,0.02,0.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,Cocoa&and&its&products,Italy
8000300337419,https://world.openfoodfacts.org/product/8000300337419,kiliweb,1602435056,1606771026,Cacao Amaro,NA,NA,250 g,NA,NA,NA,Nestlé,nestle,"Cacao e cioccolato in polvere, Cacao in polvere","en:cocoa-and-its-products,en:cocoa-and-chocolate-powders,en:cocoa-powders",Italia,en:italy,Perugia,perugia,Senza glutine,en:no-gluten,NA,NA,NA,NA,Italia,NA,en:it,"Cacao, aromi, correttore di acidità carbonati di potassio. SENZA GLUTINE Conservare in luogo asciutto e lontano da fonti di calore.",NA,NA,NA,NA,NA,NA,NA,1,en:e501,0,NA,NA,0,NA,NA,9,c,4,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:cocoa-powders,https://images.openfoodfacts.org/images/products/800/030/033/7419/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/800/030/033/7419/front_it.3.200.jpg,https://images.openfoodfacts.org/images/products/800/030/033/7419/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/800/030/033/7419/front_it.3.200.jpg,https://images.openfoodfacts.org/images/products/800/030/033/7419/ingredients_it.11.400.jpg,https://images.openfoodfacts.org/images/products/800/030/033/7419/ingredients_it.11.200.jpg,https://images.openfoodfacts.org/images/products/800/030/033/7419/nutrition_it.14.400.jpg,https://images.openfoodfacts.org/images/products/800/030/033/7419/nutrition_it.14.200.jpg,NA,394,1648,NA,21,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.7,0.5,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,NA,20,NA,NA,NA,0.08,0.032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,Cocoa&and&its&products,Italy
8001120833365,https://world.openfoodfacts.org/product/8001120833365,kiliweb,1566330622,1606564472,Cacao Amaro in polvere,NA,NA,250 g,"carta,plastica,cartone","carta,plastica,cartone",NA,Coop,coop,"Cacao e cioccolato in polvere, Cacao in polvere","en:cocoa-and-its-products,en:cocoa-and-chocolate-powders,en:cocoa-powders","Repubblica Dominicana,Perù,Ecuador","en:dominican-republic,en:ecuador,en:peru",NA,NA,"en:gluten-free, en:no-gluten",en:no-gluten,NA,NA,NA,NA,NA,NA,"Italia,en:italy","cacao in polvere, (di cui burro di cacao 22-24%), correttore di acidità: carbonato di potassio, Senza glutine, Cacao conforme agli Standard Fairtrade, Totale: 98,1%",NA,NA,NA,NA,NA,NA,NA,1,"en:e501,en:e501i",0,NA,NA,0,NA,NA,10,c,1,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:cocoa-powders,https://images.openfoodfacts.org/images/products/800/112/083/3365/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/800/112/083/3365/front_it.3.200.jpg,https://images.openfoodfacts.org/images/products/800/112/083/3365/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/800/112/083/3365/front_it.3.200.jpg,https://images.openfoodfacts.org/images/products/800/112/083/3365/ingredients_it.10.400.jpg,https://images.openfoodfacts.org/images/products/800/112/083/3365/ingredients_it.10.200.jpg,https://images.openfoodfacts.org/images/products/800/112/083/3365/nutrition_it.5.400.jpg,https://images.openfoodfacts.org/images/products/800/112/083/3365/nutrition_it.5.200.jpg,NA,419,1753,NA,23,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,0,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,NA,22,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,Cocoa&and&its&products,Italy
8003340069708,https://world.openfoodfacts.org/product/8003340069708,mitoita,1420707434,1592483962,Lindt Cacao,NA,Cacao in polvere,125 g,cartone,cartone,NA,Lindt,lindt,"en:Cocoa and its products, Cacao e cioccolato in polvere, Cacao in polvere, Cacao en poudre non sucré","en:cocoa-and-its-products,en:cocoa-and-chocolate-powders,en:cocoa-powders,it:cacao-en-poudre-non-sucre",NA,NA,"Colico,Lecco,Italia","colico,lecco,italia",Senza zuccheri aggiunti,en:no-added-sugar,NA,NA,NA,NA,"Tirana,Albania",Conad,"Albanie,France,Italie",cacao in polvere,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,14,d,1,unknown,unknown,"en:to-be-checked, en:complete, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,it:cacao-en-poudre-non-sucre,https://images.openfoodfacts.org/images/products/800/334/006/9708/front_it.8.400.jpg,https://images.openfoodfacts.org/images/products/800/334/006/9708/front_it.8.200.jpg,https://images.openfoodfacts.org/images/products/800/334/006/9708/front_it.8.400.jpg,https://images.openfoodfacts.org/images/products/800/334/006/9708/front_it.8.200.jpg,https://images.openfoodfacts.org/images/products/800/334/006/9708/ingredients_it.9.400.jpg,https://images.openfoodfacts.org/images/products/800/334/006/9708/ingredients_it.9.200.jpg,https://images.openfoodfacts.org/images/products/800/334/006/9708/nutrition_it.21.400.jpg,https://images.openfoodfacts.org/images/products/800/334/006/9708/nutrition_it.21.200.jpg,NA,393,1644,NA,21,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0.80000001192093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,Cocoa&and&its&products,Italy
